trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
223,2026-06-05T12:24:02.573331+00:00,xgb,ranking_extra,223,4530,6,999,0.7247318029403687,715,284,0.4976872205734253,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 234, ""learning_rate"": 0.06186453769205195, ""max_depth"": 9, ""subsample"": 0.9178370941298499, ""colsample_bytree"": 0.8268826296081002, ""min_child_weight"": 7, ""reg_alpha"": 0.6792545555543575, ""reg_lambda"": 2.109657641657731}"
224,2026-06-05T12:24:09.044913+00:00,xgb,ranking_extra,224,4720,3,1000,0.6434826850891113,688,312,0.4962339401245117,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 117, ""learning_rate"": 0.14825504337429724, ""max_depth"": 5, ""subsample"": 0.8548022677637188, ""colsample_bytree"": 0.5188927957178662, ""min_child_weight"": 7, ""reg_alpha"": 0.2124911316951117, ""reg_lambda"": 1.5086292916939963}"
225,2026-06-05T12:24:39.625236+00:00,xgb,ranking_extra,225,4290,6,996,0.778285801410675,698,298,0.4977588951587677,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 289, ""learning_rate"": 0.09555724564104191, ""max_depth"": 9, ""subsample"": 0.7333563020609754, ""colsample_bytree"": 0.5324473183359684, ""min_child_weight"": 4, ""reg_alpha"": 0.6100410946632842, ""reg_lambda"": 0.9511831894853067}"
226,2026-06-05T12:25:03.976723+00:00,xgb,ranking_extra,226,4055,4,994,0.7342016696929932,655,339,0.4971133768558502,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 263, ""learning_rate"": 0.1250395452251532, ""max_depth"": 9, ""subsample"": 0.6149342343839219, ""colsample_bytree"": 0.6868491383187412, ""min_child_weight"": 8, ""reg_alpha"": 0.8953442360305133, ""reg_lambda"": 1.7025082026481346}"
227,2026-06-05T12:25:25.284359+00:00,xgb,ranking_extra,227,4420,6,1000,0.7341789603233337,708,292,0.4968693256378174,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 238, ""learning_rate"": 0.08172402045057728, ""max_depth"": 8, ""subsample"": 0.9042955030261661, ""colsample_bytree"": 0.8619070586439539, ""min_child_weight"": 9, ""reg_alpha"": 0.936476769606501, ""reg_lambda"": 1.4472352826526305}"
228,2026-06-05T12:25:32.968407+00:00,xgb,ranking_extra,228,4870,3,1000,0.6339187622070312,698,302,0.496659517288208,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 132, ""learning_rate"": 0.045106844433286816, ""max_depth"": 5, ""subsample"": 0.8211340797288049, ""colsample_bytree"": 0.7260321838869483, ""min_child_weight"": 5, ""reg_alpha"": 0.8254849302539797, ""reg_lambda"": 1.7648444900528355}"
229,2026-06-05T12:25:51.918160+00:00,xgb,ranking_extra,229,4550,6,998,0.7494910359382629,716,282,0.5007136464118958,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 244, ""learning_rate"": 0.11126141503532347, ""max_depth"": 7, ""subsample"": 0.987473518945586, ""colsample_bytree"": 0.6677387820148057, ""min_child_weight"": 4, ""reg_alpha"": 0.5890490882552291, ""reg_lambda"": 1.8073243458759651}"
230,2026-06-05T12:26:30.350486+00:00,xgb,ranking_extra,230,4300,6,1000,0.7661527991294861,700,300,0.4995425343513489,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 268, ""learning_rate"": 0.07143948917933815, ""max_depth"": 9, ""subsample"": 0.8897308701021878, ""colsample_bytree"": 0.7352317206954597, ""min_child_weight"": 1, ""reg_alpha"": 0.44522779698789716, ""reg_lambda"": 1.900097205728279}"
231,2026-06-05T12:26:54.213405+00:00,xgb,ranking_extra,231,4765,3,1000,0.6425645351409912,691,309,0.4970724582672119,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 356, ""learning_rate"": 0.035007819327307094, ""max_depth"": 6, ""subsample"": 0.6292758303200805, ""colsample_bytree"": 0.6570611900601098, ""min_child_weight"": 5, ""reg_alpha"": 0.598389109559481, ""reg_lambda"": 2.0833956153177207}"
232,2026-06-05T12:27:02.615768+00:00,xgb,ranking_extra,232,4825,3,1000,0.6416155099868774,695,305,0.4960252046585083,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 187, ""learning_rate"": 0.12083752064132218, ""max_depth"": 4, ""subsample"": 0.7133550350945626, ""colsample_bytree"": 0.6576723474577082, ""min_child_weight"": 8, ""reg_alpha"": 0.7279919006185939, ""reg_lambda"": 2.016014204009445}"
233,2026-06-05T12:27:13.012614+00:00,xgb,ranking_extra,233,4660,6,1000,0.6993466019630432,724,276,0.4977293014526367,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 105, ""learning_rate"": 0.08192080807035734, ""max_depth"": 8, ""subsample"": 0.6683027321559942, ""colsample_bytree"": 0.7364401493615957, ""min_child_weight"": 5, ""reg_alpha"": 0.28409629684326765, ""reg_lambda"": 2.1957259181929842}"
234,2026-06-05T12:27:43.558365+00:00,xgb,ranking_extra,234,4185,3,990,0.7280486822128296,649,341,0.4986792504787445,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 395, ""learning_rate"": 0.16383233977707495, ""max_depth"": 7, ""subsample"": 0.7810841981311893, ""colsample_bytree"": 0.5705108245793935, ""min_child_weight"": 4, ""reg_alpha"": 0.1484237756658635, ""reg_lambda"": 0.7367477079785434}"
235,2026-06-05T12:28:04.746203+00:00,xgb,ranking_extra,235,4135,6,1000,0.799466073513031,689,311,0.49924471974372864,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 285, ""learning_rate"": 0.16686006652589733, ""max_depth"": 6, ""subsample"": 0.7969786496707043, ""colsample_bytree"": 0.9998375166163125, ""min_child_weight"": 4, ""reg_alpha"": 0.6951190206372875, ""reg_lambda"": 1.1511868455535716}"
236,2026-06-05T12:28:22.020149+00:00,xgb,ranking_extra,236,4520,6,995,0.7477521896362305,713,282,0.4989520013332367,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 194, ""learning_rate"": 0.10840605698476806, ""max_depth"": 7, ""subsample"": 0.820633552699191, ""colsample_bytree"": 0.8634135699797743, ""min_child_weight"": 4, ""reg_alpha"": 0.6253794054019376, ""reg_lambda"": 2.1765218626863705}"
237,2026-06-05T12:28:36.041088+00:00,xgb,ranking_extra,237,4315,4,999,0.719876229763031,674,325,0.4986679255962372,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 134, ""learning_rate"": 0.15160790278872252, ""max_depth"": 8, ""subsample"": 0.8447159261583044, ""colsample_bytree"": 0.8785713141826085, ""min_child_weight"": 5, ""reg_alpha"": 0.9706345731376895, ""reg_lambda"": 1.9273639284334363}"
238,2026-06-05T12:28:51.354120+00:00,xgb,ranking_extra,238,4915,6,1000,0.675996720790863,741,259,0.4971679747104645,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 359, ""learning_rate"": 0.03209366013691968, ""max_depth"": 4, ""subsample"": 0.82156582236521, ""colsample_bytree"": 0.8584986104802137, ""min_child_weight"": 8, ""reg_alpha"": 0.7211876625353518, ""reg_lambda"": 0.6078060481607053}"
239,2026-06-05T12:29:03.437418+00:00,xgb,ranking_extra,239,4645,6,994,0.7263675332069397,721,273,0.4978812038898468,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 135, ""learning_rate"": 0.09953285701416689, ""max_depth"": 7, ""subsample"": 0.8537013012885692, ""colsample_bytree"": 0.9735305097522693, ""min_child_weight"": 5, ""reg_alpha"": 0.9647470633909605, ""reg_lambda"": 0.6253031666833799}"
240,2026-06-05T12:29:09.782700+00:00,xgb,ranking_extra,240,4745,4,1000,0.6579143404960632,703,297,0.4976577162742615,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 133, ""learning_rate"": 0.14554905051957598, ""max_depth"": 4, ""subsample"": 0.6340403725363419, ""colsample_bytree"": 0.7419080158054936, ""min_child_weight"": 4, ""reg_alpha"": 0.7683620166105436, ""reg_lambda"": 1.2881912377771687}"
241,2026-06-05T12:29:23.104623+00:00,xgb,ranking_extra,241,4555,3,997,0.6723952293395996,676,321,0.49739891290664673,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 243, ""learning_rate"": 0.17510892528710162, ""max_depth"": 5, ""subsample"": 0.8918664199740634, ""colsample_bytree"": 0.6219563774272732, ""min_child_weight"": 6, ""reg_alpha"": 0.7927918905183943, ""reg_lambda"": 1.953471747300381}"
242,2026-06-05T12:29:47.797877+00:00,xgb,ranking_extra,242,4385,6,998,0.7722094655036926,705,293,0.5013017654418945,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 386, ""learning_rate"": 0.11674598563041767, ""max_depth"": 6, ""subsample"": 0.99575044215289, ""colsample_bytree"": 0.9074297499986931, ""min_child_weight"": 5, ""reg_alpha"": 0.00039359712017494886, ""reg_lambda"": 1.7767508054288057}"
243,2026-06-05T12:30:14.245603+00:00,xgb,ranking_extra,243,4495,6,1000,0.7355645895004272,713,287,0.4973139762878418,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 242, ""learning_rate"": 0.06264402492553454, ""max_depth"": 9, ""subsample"": 0.8237870093101607, ""colsample_bytree"": 0.7898645777124222, ""min_child_weight"": 5, ""reg_alpha"": 0.10748699850593879, ""reg_lambda"": 1.7514707837819163}"
244,2026-06-05T12:30:35.196634+00:00,xgb,ranking_extra,244,4340,5,999,0.7441977262496948,689,310,0.4989253282546997,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 381, ""learning_rate"": 0.14729879814876548, ""max_depth"": 5, ""subsample"": 0.8460652431325204, ""colsample_bytree"": 0.7792491853396594, ""min_child_weight"": 7, ""reg_alpha"": 0.44586233839611844, ""reg_lambda"": 1.965327804885954}"
245,2026-06-05T12:30:46.812183+00:00,xgb,ranking_extra,245,4835,6,998,0.6573210954666138,735,263,0.4949111342430115,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 126, ""learning_rate"": 0.04489155764552884, ""max_depth"": 8, ""subsample"": 0.6981733738288391, ""colsample_bytree"": 0.5361968750798346, ""min_child_weight"": 6, ""reg_alpha"": 0.9904842879133589, ""reg_lambda"": 1.7620760847388734}"
246,2026-06-05T12:31:09.778723+00:00,xgb,ranking_extra,246,4675,3,1000,0.6689891815185547,685,315,0.49831563234329224,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 399, ""learning_rate"": 0.04687950069217968, ""max_depth"": 5, ""subsample"": 0.8858586887873995, ""colsample_bytree"": 0.8627333787922633, ""min_child_weight"": 2, ""reg_alpha"": 0.8789853822576723, ""reg_lambda"": 0.8910821554240982}"
247,2026-06-05T12:31:21.630146+00:00,xgb,ranking_extra,247,4510,3,1000,0.6769903898239136,674,326,0.4937204122543335,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 258, ""learning_rate"": 0.16686996631600068, ""max_depth"": 4, ""subsample"": 0.6361124611995401, ""colsample_bytree"": 0.958536729242492, ""min_child_weight"": 9, ""reg_alpha"": 0.5371991662341392, ""reg_lambda"": 1.4522300729656257}"
248,2026-06-05T12:31:31.166760+00:00,xgb,ranking_extra,248,4940,5,999,0.6570994853973389,729,270,0.4965505003929138,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 227, ""learning_rate"": 0.06114791204133052, ""max_depth"": 4, ""subsample"": 0.9155302514165626, ""colsample_bytree"": 0.5429549279963759, ""min_child_weight"": 9, ""reg_alpha"": 0.9699768378015103, ""reg_lambda"": 1.8938394167459525}"
249,2026-06-05T12:32:02.001175+00:00,xgb,ranking_extra,249,3970,2,998,0.6671249866485596,624,374,0.4973887801170349,"[""V176"", ""V255""]","{""n_estimators"": 354, ""learning_rate"": 0.14815447041955032, ""max_depth"": 9, ""subsample"": 0.5145694269435792, ""colsample_bytree"": 0.7849829375900395, ""min_child_weight"": 9, ""reg_alpha"": 0.50916131580001, ""reg_lambda"": 2.200669634258858}"
250,2026-06-05T12:32:34.893336+00:00,xgb,ranking_extra,250,4725,6,984,0.7203101515769958,723,261,0.5004881620407104,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 372, ""learning_rate"": 0.036441153734278586, ""max_depth"": 7, ""subsample"": 0.9653997408966344, ""colsample_bytree"": 0.8177890894471482, ""min_child_weight"": 2, ""reg_alpha"": 0.43269122791944037, ""reg_lambda"": 0.9243143158168861}"
251,2026-06-05T12:32:50.951079+00:00,xgb,ranking_extra,251,4580,4,1000,0.69005286693573,692,308,0.49744921922683716,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 177, ""learning_rate"": 0.07089954611203525, ""max_depth"": 8, ""subsample"": 0.8093121952280664, ""colsample_bytree"": 0.8206704927692917, ""min_child_weight"": 6, ""reg_alpha"": 0.014227939942445977, ""reg_lambda"": 1.8966963833029207}"
252,2026-06-05T12:33:04.752211+00:00,xgb,ranking_extra,252,4590,5,1000,0.7030209898948669,706,294,0.4968259632587433,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 133, ""learning_rate"": 0.06989199869007884, ""max_depth"": 8, ""subsample"": 0.6999333364975407, ""colsample_bytree"": 0.8261454362082301, ""min_child_weight"": 4, ""reg_alpha"": 0.3691264252916585, ""reg_lambda"": 0.8742668035447259}"
253,2026-06-05T12:33:31.454374+00:00,xgb,ranking_extra,253,4060,6,1000,0.8378332257270813,684,316,0.49385693669319153,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 255, ""learning_rate"": 0.15818480219676073, ""max_depth"": 8, ""subsample"": 0.6236656184203225, ""colsample_bytree"": 0.75581465186391, ""min_child_weight"": 2, ""reg_alpha"": 0.3481155634802825, ""reg_lambda"": 1.0636785767331847}"
254,2026-06-05T12:34:15.998361+00:00,xgb,ranking_extra,254,4040,6,998,0.8248645067214966,682,316,0.4966011643409729,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 367, ""learning_rate"": 0.10765766421350724, ""max_depth"": 8, ""subsample"": 0.7600433146213702, ""colsample_bytree"": 0.753894396664428, ""min_child_weight"": 1, ""reg_alpha"": 0.5300297459827586, ""reg_lambda"": 1.9323885920342778}"
255,2026-06-05T12:34:32.886411+00:00,xgb,ranking_extra,255,4510,5,998,0.719255268573761,700,298,0.49555110931396484,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 397, ""learning_rate"": 0.1260177224432955, ""max_depth"": 4, ""subsample"": 0.7393853782135867, ""colsample_bytree"": 0.7089318148591918, ""min_child_weight"": 7, ""reg_alpha"": 0.06805682745208586, ""reg_lambda"": 1.1499020935202264}"
256,2026-06-05T12:35:04.820865+00:00,xgb,ranking_extra,256,4415,6,992,0.7553375363349915,705,287,0.5012078881263733,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 269, ""learning_rate"": 0.06345530756018841, ""max_depth"": 9, ""subsample"": 0.9896344990722749, ""colsample_bytree"": 0.9866962424602854, ""min_child_weight"": 3, ""reg_alpha"": 0.3300825460801403, ""reg_lambda"": 1.2602334645367024}"
257,2026-06-05T12:35:16.227813+00:00,xgb,ranking_extra,257,4735,3,997,0.6533960103988647,688,309,0.4965738356113434,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 260, ""learning_rate"": 0.15515954999564666, ""max_depth"": 4, ""subsample"": 0.6016199272045251, ""colsample_bytree"": 0.5421215433097002, ""min_child_weight"": 8, ""reg_alpha"": 0.9707096472601386, ""reg_lambda"": 1.2178054508374905}"
258,2026-06-05T12:35:29.946762+00:00,xgb,ranking_extra,258,4415,4,1000,0.6987289190292358,681,319,0.4957512617111206,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 315, ""learning_rate"": 0.15099842361629012, ""max_depth"": 4, ""subsample"": 0.7633378570612244, ""colsample_bytree"": 0.608856006559098, ""min_child_weight"": 4, ""reg_alpha"": 0.3967159489117993, ""reg_lambda"": 1.3416917212191461}"
259,2026-06-05T12:36:00.065461+00:00,xgb,ranking_extra,259,4675,6,1000,0.7163931131362915,725,275,0.49866485595703125,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 299, ""learning_rate"": 0.03446832961358194, ""max_depth"": 8, ""subsample"": 0.7066235877195288, ""colsample_bytree"": 0.8538851352637156, ""min_child_weight"": 4, ""reg_alpha"": 0.5757204281501275, ""reg_lambda"": 0.8018954679017039}"
260,2026-06-05T12:36:16.367341+00:00,xgb,ranking_extra,260,4225,3,1000,0.7186172008514404,655,345,0.49675628542900085,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 204, ""learning_rate"": 0.16084961000924436, ""max_depth"": 6, ""subsample"": 0.6330677556667899, ""colsample_bytree"": 0.9377129553265038, ""min_child_weight"": 2, ""reg_alpha"": 0.8633012548147482, ""reg_lambda"": 2.1218629997139695}"
261,2026-06-05T12:36:21.882333+00:00,xgb,ranking_extra,261,4940,6,998,0.6359533071517944,742,256,0.4959186613559723,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 110, ""learning_rate"": 0.0390949105667837, ""max_depth"": 4, ""subsample"": 0.6296671749566255, ""colsample_bytree"": 0.8899065820406238, ""min_child_weight"": 2, ""reg_alpha"": 0.17038880155372327, ""reg_lambda"": 1.321458800204435}"
262,2026-06-05T12:36:39.569852+00:00,xgb,ranking_extra,262,4290,3,999,0.7096561193466187,659,340,0.4979000389575958,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 324, ""learning_rate"": 0.1769456897889942, ""max_depth"": 5, ""subsample"": 0.913553334263686, ""colsample_bytree"": 0.8044327290327276, ""min_child_weight"": 9, ""reg_alpha"": 0.711006505255354, ""reg_lambda"": 2.388312384290225}"
263,2026-06-05T12:37:00.397911+00:00,xgb,ranking_extra,263,4765,3,1000,0.6692484617233276,691,309,0.4972133934497833,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 305, ""learning_rate"": 0.043546544373714254, ""max_depth"": 6, ""subsample"": 0.7445481001082628, ""colsample_bytree"": 0.8662328717923955, ""min_child_weight"": 5, ""reg_alpha"": 0.23223760063530852, ""reg_lambda"": 0.6302362142752753}"
264,2026-06-05T12:37:10.637128+00:00,xgb,ranking_extra,264,4560,5,1000,0.7037959098815918,704,296,0.4976176619529724,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 223, ""learning_rate"": 0.1436798433489625, ""max_depth"": 4, ""subsample"": 0.7608012954590857, ""colsample_bytree"": 0.9584550456167942, ""min_child_weight"": 6, ""reg_alpha"": 0.3433184802505387, ""reg_lambda"": 0.8400218930648884}"
265,2026-06-05T12:37:36.412263+00:00,xgb,ranking_extra,265,4365,3,996,0.6878950595855713,663,333,0.4980906844139099,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 274, ""learning_rate"": 0.09972306032205212, ""max_depth"": 8, ""subsample"": 0.7863380885333622, ""colsample_bytree"": 0.5216783589627111, ""min_child_weight"": 4, ""reg_alpha"": 0.6158333353777803, ""reg_lambda"": 2.3695096605495785}"
266,2026-06-05T12:37:41.900539+00:00,xgb,ranking_extra,266,4980,5,1000,0.6234680414199829,732,268,0.4968120753765106,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 153, ""learning_rate"": 0.04018684732935793, ""max_depth"": 3, ""subsample"": 0.560730240065699, ""colsample_bytree"": 0.5100033291767915, ""min_child_weight"": 8, ""reg_alpha"": 0.15773176075777406, ""reg_lambda"": 0.940423222512422}"
267,2026-06-05T12:38:07.492352+00:00,xgb,ranking_extra,267,4720,3,997,0.6517570614814758,687,310,0.496921569108963,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 315, ""learning_rate"": 0.030368306127775174, ""max_depth"": 7, ""subsample"": 0.9387089365234613, ""colsample_bytree"": 0.7802978520588975, ""min_child_weight"": 5, ""reg_alpha"": 0.8963836187705556, ""reg_lambda"": 2.4995782558857584}"
268,2026-06-05T12:38:19.852025+00:00,xgb,ranking_extra,268,4700,3,995,0.6573389172554016,685,310,0.49695146083831787,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 280, ""learning_rate"": 0.12205777828218502, ""max_depth"": 4, ""subsample"": 0.7897022065913181, ""colsample_bytree"": 0.6444774157726019, ""min_child_weight"": 4, ""reg_alpha"": 0.8162956691027852, ""reg_lambda"": 1.2082371566930314}"
269,2026-06-05T12:38:32.919246+00:00,xgb,ranking_extra,269,4480,7,999,0.7610011100769043,725,274,0.5033918619155884,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 237, ""learning_rate"": 0.13428331557145257, ""max_depth"": 5, ""subsample"": 0.8499249711186811, ""colsample_bytree"": 0.6767351613816155, ""min_child_weight"": 3, ""reg_alpha"": 0.014944361357745684, ""reg_lambda"": 0.5182227312620249}"
270,2026-06-05T12:38:43.881468+00:00,xgb,ranking_extra,270,4605,3,999,0.6704570055007935,680,319,0.4978788197040558,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 140, ""learning_rate"": 0.16822191896073613, ""max_depth"": 7, ""subsample"": 0.9089921685885376, ""colsample_bytree"": 0.5330954098914026, ""min_child_weight"": 6, ""reg_alpha"": 0.8319242137636502, ""reg_lambda"": 2.212856442338029}"
271,2026-06-05T12:38:57.427162+00:00,xgb,ranking_extra,271,4430,7,1000,0.7608337998390198,722,278,0.5015140771865845,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 132, ""learning_rate"": 0.13766703800309016, ""max_depth"": 9, ""subsample"": 0.9517209307687221, ""colsample_bytree"": 0.5681779158118025, ""min_child_weight"": 5, ""reg_alpha"": 0.06732482620635838, ""reg_lambda"": 1.11964899757814}"
272,2026-06-05T12:39:14.750806+00:00,xgb,ranking_extra,272,4525,3,1000,0.6600557565689087,675,325,0.49743133783340454,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 197, ""learning_rate"": 0.08064621135191208, ""max_depth"": 8, ""subsample"": 0.6814880618327674, ""colsample_bytree"": 0.5213747488268325, ""min_child_weight"": 7, ""reg_alpha"": 0.6764862831797576, ""reg_lambda"": 1.0757549832014313}"
273,2026-06-05T12:39:35.274356+00:00,xgb,ranking_extra,273,4615,6,1000,0.7337192296981812,721,279,0.49859437346458435,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 342, ""learning_rate"": 0.09320291595001225, ""max_depth"": 6, ""subsample"": 0.9689489798730866, ""colsample_bytree"": 0.6530048111460103, ""min_child_weight"": 8, ""reg_alpha"": 0.019743443829227658, ""reg_lambda"": 1.028796109890846}"
274,2026-06-05T12:39:57.148028+00:00,xgb,ranking_extra,274,4460,6,986,0.7391077280044556,706,280,0.49532559514045715,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 339, ""learning_rate"": 0.0813666719924036, ""max_depth"": 6, ""subsample"": 0.5317848802142184, ""colsample_bytree"": 0.502430321329717, ""min_child_weight"": 5, ""reg_alpha"": 0.5646298372531614, ""reg_lambda"": 0.5613655860914268}"
275,2026-06-05T12:40:17.773695+00:00,xgb,ranking_extra,275,4285,3,997,0.707150399684906,658,339,0.4978181719779968,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 214, ""learning_rate"": 0.16206126384520947, ""max_depth"": 8, ""subsample"": 0.5796591428962115, ""colsample_bytree"": 0.5471716595937843, ""min_child_weight"": 3, ""reg_alpha"": 0.3912498133334015, ""reg_lambda"": 1.0936627381487287}"
276,2026-06-05T12:40:25.375781+00:00,xgb,ranking_extra,276,4675,6,1000,0.7005030512809753,725,275,0.49734506011009216,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 158, ""learning_rate"": 0.14339603850882188, ""max_depth"": 4, ""subsample"": 0.7826456573948157, ""colsample_bytree"": 0.9673920873664286, ""min_child_weight"": 3, ""reg_alpha"": 0.9814911514263743, ""reg_lambda"": 2.0732179534318593}"
277,2026-06-05T12:40:43.809304+00:00,xgb,ranking_extra,277,4580,7,1000,0.7391854524612427,732,268,0.500089168548584,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 262, ""learning_rate"": 0.07589930174192255, ""max_depth"": 6, ""subsample"": 0.6133687179963443, ""colsample_bytree"": 0.5062033500659744, ""min_child_weight"": 2, ""reg_alpha"": 0.5162619641002294, ""reg_lambda"": 0.8884014331306298}"
278,2026-06-05T12:40:58.058596+00:00,xgb,ranking_extra,278,4835,5,999,0.6521245241165161,722,277,0.49707499146461487,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 166, ""learning_rate"": 0.04183772391231255, ""max_depth"": 7, ""subsample"": 0.8270274944447487, ""colsample_bytree"": 0.5982937984394316, ""min_child_weight"": 3, ""reg_alpha"": 0.07139902413910448, ""reg_lambda"": 0.8925669591471819}"
279,2026-06-05T12:41:09.581242+00:00,xgb,ranking_extra,279,4840,3,1000,0.6621443033218384,696,304,0.49666425585746765,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 260, ""learning_rate"": 0.10425777342978289, ""max_depth"": 4, ""subsample"": 0.7596417807507077, ""colsample_bytree"": 0.8690717563269741, ""min_child_weight"": 8, ""reg_alpha"": 0.25917617072124033, ""reg_lambda"": 2.1447627487589602}"
280,2026-06-05T12:41:19.954740+00:00,xgb,ranking_extra,280,4885,3,1000,0.6384559273719788,699,301,0.49703511595726013,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 149, ""learning_rate"": 0.03953699144700008, ""max_depth"": 6, ""subsample"": 0.9173611832272681, ""colsample_bytree"": 0.86789081699837, ""min_child_weight"": 7, ""reg_alpha"": 0.15087369103425463, ""reg_lambda"": 1.6673296979892682}"
281,2026-06-05T12:41:33.188818+00:00,xgb,ranking_extra,281,4960,3,1000,0.6483364105224609,704,296,0.4966962933540344,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 393, ""learning_rate"": 0.1123064471530981, ""max_depth"": 3, ""subsample"": 0.7469819692929773, ""colsample_bytree"": 0.6520102793909576, ""min_child_weight"": 8, ""reg_alpha"": 0.9121104888535994, ""reg_lambda"": 0.7541896421055043}"
282,2026-06-05T12:41:50.593311+00:00,xgb,ranking_extra,282,4515,6,996,0.719516932964325,713,283,0.4995618164539337,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 216, ""learning_rate"": 0.07599166149783432, ""max_depth"": 7, ""subsample"": 0.5891853246709723, ""colsample_bytree"": 0.6606508145095429, ""min_child_weight"": 5, ""reg_alpha"": 0.3430070942862954, ""reg_lambda"": 1.0822757888540377}"
