trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
493,2026-06-05T16:06:33.557052+00:00,lgbm,ranking_extra,493,4400,5,999,0.7373681030438897,693,306,0.49555072429560276,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 112, ""learning_rate"": 0.08943866779742035, ""num_leaves"": 72, ""min_child_samples"": 31, ""colsample_bytree"": 0.9379129025346011, ""reg_alpha"": 0.8032139438312775, ""reg_lambda"": 0.9362378821369575}"
494,2026-06-05T16:06:52.467846+00:00,lgbm,ranking_extra,494,4075,6,1000,0.7653498551925179,685,315,0.4971920906146877,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 134, ""learning_rate"": 0.1730348526561939, ""num_leaves"": 45, ""min_child_samples"": 27, ""colsample_bytree"": 0.6818606422187661, ""reg_alpha"": 0.9372152897557885, ""reg_lambda"": 1.9204955590391337}"
495,2026-06-05T16:07:42.958353+00:00,lgbm,ranking_extra,495,4150,6,997,0.7745909336568579,689,308,0.49426034987629064,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 368, ""learning_rate"": 0.05958734709167342, ""num_leaves"": 99, ""min_child_samples"": 49, ""colsample_bytree"": 0.7584270209309647, ""reg_alpha"": 0.6302915407442445, ""reg_lambda"": 2.365965698753577}"
496,2026-06-05T16:08:03.635734+00:00,lgbm,ranking_extra,496,4550,5,999,0.6964805908760973,703,296,0.49689461077180713,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 253, ""learning_rate"": 0.047996651286071695, ""num_leaves"": 29, ""min_child_samples"": 44, ""colsample_bytree"": 0.7755828182952119, ""reg_alpha"": 0.654334758462003, ""reg_lambda"": 2.4221664781473558}"
497,2026-06-05T16:08:21.328007+00:00,lgbm,ranking_extra,497,4515,5,1000,0.6955347677344502,701,299,0.4958122876294605,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 285, ""learning_rate"": 0.059695944620113954, ""num_leaves"": 21, ""min_child_samples"": 30, ""colsample_bytree"": 0.8132753496000507, ""reg_alpha"": 0.8085253274158006, ""reg_lambda"": 1.5523831060091124}"
498,2026-06-05T16:08:36.829727+00:00,lgbm,ranking_extra,498,4710,6,999,0.6999067334345961,727,272,0.4970797493583468,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 208, ""learning_rate"": 0.05661569164146983, ""num_leaves"": 25, ""min_child_samples"": 19, ""colsample_bytree"": 0.7510522898485619, ""reg_alpha"": 0.9310390686750274, ""reg_lambda"": 1.40033879710809}"
499,2026-06-05T16:09:22.869857+00:00,lgbm,ranking_extra,499,4120,6,985,0.8654480303734948,683,302,0.4951988820034658,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 205, ""learning_rate"": 0.1432506777535143, ""num_leaves"": 89, ""min_child_samples"": 15, ""colsample_bytree"": 0.8770431528640381, ""reg_alpha"": 0.03485083986566884, ""reg_lambda"": 1.414927079445537}"
500,2026-06-05T16:10:04.561279+00:00,lgbm,ranking_extra,500,4150,6,1000,0.8011333886881311,690,310,0.49426158282164695,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 251, ""learning_rate"": 0.08884434727451698, ""num_leaves"": 82, ""min_child_samples"": 38, ""colsample_bytree"": 0.7895068809923167, ""reg_alpha"": 0.676903882194746, ""reg_lambda"": 1.422835797628303}"
501,2026-06-05T16:10:53.324736+00:00,lgbm,ranking_extra,501,4150,6,1000,0.8365546293830218,690,310,0.49592147119143465,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 373, ""learning_rate"": 0.1299917395919788, ""num_leaves"": 51, ""min_child_samples"": 18, ""colsample_bytree"": 0.5425553114589721, ""reg_alpha"": 0.3924190566729434, ""reg_lambda"": 1.4941550547702227}"
502,2026-06-05T16:11:21.521325+00:00,lgbm,ranking_extra,502,4525,5,995,0.6828598087165115,700,295,0.4954398100408328,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 187, ""learning_rate"": 0.03652658847669513, ""num_leaves"": 99, ""min_child_samples"": 42, ""colsample_bytree"": 0.626759298207374, ""reg_alpha"": 0.5585689154180724, ""reg_lambda"": 2.1743602552399803}"
503,2026-06-05T16:12:04.785866+00:00,lgbm,ranking_extra,503,3985,6,1000,0.8158769896821197,679,321,0.49210159507994705,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 220, ""learning_rate"": 0.10565604828229494, ""num_leaves"": 97, ""min_child_samples"": 31, ""colsample_bytree"": 0.5339943053178768, ""reg_alpha"": 0.2444152683200569, ""reg_lambda"": 0.6327718743676392}"
504,2026-06-05T16:12:36.119079+00:00,lgbm,ranking_extra,504,4305,5,997,0.7300827295003012,686,311,0.495094438276022,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 161, ""learning_rate"": 0.06213161170148669, ""num_leaves"": 99, ""min_child_samples"": 33, ""colsample_bytree"": 0.8847590118233197, ""reg_alpha"": 0.3990026835987234, ""reg_lambda"": 1.7726682978917392}"
505,2026-06-05T16:13:06.309640+00:00,lgbm,ranking_extra,505,3970,6,1000,0.8272728973267792,678,322,0.4975763089477258,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 269, ""learning_rate"": 0.1719422040188715, ""num_leaves"": 42, ""min_child_samples"": 30, ""colsample_bytree"": 0.7710506765998479, ""reg_alpha"": 0.7949740126423059, ""reg_lambda"": 1.6641245294087668}"
506,2026-06-05T16:13:39.227328+00:00,lgbm,ranking_extra,506,4615,6,1000,0.731614942102434,721,279,0.4995471780558958,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 249, ""learning_rate"": 0.039516986336285455, ""num_leaves"": 50, ""min_child_samples"": 17, ""colsample_bytree"": 0.9764760067259302, ""reg_alpha"": 0.2619285062762228, ""reg_lambda"": 0.6336834592009899}"
507,2026-06-05T16:13:55.445367+00:00,lgbm,ranking_extra,507,4395,5,1000,0.713758801160541,693,307,0.4967247542180117,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 152, ""learning_rate"": 0.09080232561338647, ""num_leaves"": 40, ""min_child_samples"": 25, ""colsample_bytree"": 0.5311376330070328, ""reg_alpha"": 0.7041749106552545, ""reg_lambda"": 1.402846419656505}"
508,2026-06-05T16:14:12.228230+00:00,lgbm,ranking_extra,508,4820,5,999,0.6902452732679722,721,278,0.4966982548106678,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 212, ""learning_rate"": 0.04944088226801577, ""num_leaves"": 28, ""min_child_samples"": 25, ""colsample_bytree"": 0.7298419211807177, ""reg_alpha"": 0.37607846222862973, ""reg_lambda"": 1.0407722191988182}"
509,2026-06-05T16:14:50.870276+00:00,lgbm,ranking_extra,509,4285,6,1000,0.7749863248072342,699,301,0.49676035768906524,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 265, ""learning_rate"": 0.09022165740558771, ""num_leaves"": 55, ""min_child_samples"": 18, ""colsample_bytree"": 0.7140923622972131, ""reg_alpha"": 0.8082121950065434, ""reg_lambda"": 2.039849391939633}"
510,2026-06-05T16:15:18.186059+00:00,lgbm,ranking_extra,510,4405,6,1000,0.742016360970425,707,293,0.4948969605333872,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 180, ""learning_rate"": 0.06763174195110339, ""num_leaves"": 90, ""min_child_samples"": 46, ""colsample_bytree"": 0.89722750189533, ""reg_alpha"": 0.29909009244845775, ""reg_lambda"": 2.0149152894611433}"
511,2026-06-05T16:15:59.231278+00:00,lgbm,ranking_extra,511,3880,6,1000,0.8717429528918201,672,328,0.4922254688763487,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 235, ""learning_rate"": 0.17212637658408877, ""num_leaves"": 69, ""min_child_samples"": 23, ""colsample_bytree"": 0.9765048854942586, ""reg_alpha"": 0.4722738390385597, ""reg_lambda"": 1.0986258333911132}"
512,2026-06-05T16:16:35.145950+00:00,lgbm,ranking_extra,512,4265,7,1000,0.8498979909146183,711,289,0.49924370077451924,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 217, ""learning_rate"": 0.11952500985155799, ""num_leaves"": 64, ""min_child_samples"": 13, ""colsample_bytree"": 0.8766948718233876, ""reg_alpha"": 0.12712561014279566, ""reg_lambda"": 0.8155416654768846}"
513,2026-06-05T16:16:58.123816+00:00,lgbm,ranking_extra,513,4305,6,990,0.7482130349444341,697,293,0.5005045830737407,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 365, ""learning_rate"": 0.0881777565554554, ""num_leaves"": 23, ""min_child_samples"": 20, ""colsample_bytree"": 0.5423893018035112, ""reg_alpha"": 0.3276127478654419, ""reg_lambda"": 1.4398935187752722}"
514,2026-06-05T16:17:32.772917+00:00,lgbm,ranking_extra,514,4020,11,1000,0.817090464119514,748,252,0.4927397110388796,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342"", ""V161"", ""V11"", ""V380"", ""V160""]","{""n_estimators"": 248, ""learning_rate"": 0.1046834803830639, ""num_leaves"": 87, ""min_child_samples"": 46, ""colsample_bytree"": 0.551446483333867, ""reg_alpha"": 0.647085675033362, ""reg_lambda"": 0.7854843164329481}"
515,2026-06-05T16:17:54.262129+00:00,lgbm,ranking_extra,515,4300,6,1000,0.7820007322494507,700,300,0.49960628827851017,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 214, ""learning_rate"": 0.16394430366798324, ""num_leaves"": 38, ""min_child_samples"": 12, ""colsample_bytree"": 0.5228933682800732, ""reg_alpha"": 0.13413645125647133, ""reg_lambda"": 2.134383840722187}"
516,2026-06-05T16:18:13.149333+00:00,lgbm,ranking_extra,516,4145,5,999,0.7632209597858278,676,323,0.4976002753162631,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 301, ""learning_rate"": 0.145380885309429, ""num_leaves"": 22, ""min_child_samples"": 32, ""colsample_bytree"": 0.8710695534725676, ""reg_alpha"": 0.9067952666968713, ""reg_lambda"": 0.5993830473510504}"
517,2026-06-05T16:19:25.853739+00:00,lgbm,ranking_extra,517,4100,6,998,0.81277576230652,686,312,0.49522193475750753,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 355, ""learning_rate"": 0.07841476981536566, ""num_leaves"": 79, ""min_child_samples"": 12, ""colsample_bytree"": 0.783393932237668, ""reg_alpha"": 0.7927782545875722, ""reg_lambda"": 2.1752138602858}"
518,2026-06-05T16:19:41.901272+00:00,lgbm,ranking_extra,518,4235,7,1000,0.7927556880120479,709,291,0.5007749209352743,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 133, ""learning_rate"": 0.16574933411676798, ""num_leaves"": 46, ""min_child_samples"": 26, ""colsample_bytree"": 0.6214700816457801, ""reg_alpha"": 0.383116874446516, ""reg_lambda"": 1.0820827571764977}"
519,2026-06-05T16:20:00.129142+00:00,lgbm,ranking_extra,519,4755,6,999,0.7075192001210571,730,269,0.49677296281787364,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 205, ""learning_rate"": 0.042969113435825365, ""num_leaves"": 31, ""min_child_samples"": 33, ""colsample_bytree"": 0.9579115206151032, ""reg_alpha"": 0.3870059671860753, ""reg_lambda"": 2.380858199035433}"
520,2026-06-05T16:20:09.386265+00:00,lgbm,ranking_extra,520,4815,5,1000,0.6820631110240885,721,279,0.49653822948486065,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 124, ""learning_rate"": 0.07647368639653412, ""num_leaves"": 24, ""min_child_samples"": 29, ""colsample_bytree"": 0.7866742051001159, ""reg_alpha"": 0.423086818890556, ""reg_lambda"": 2.1628572075316574}"
521,2026-06-05T16:20:35.112158+00:00,lgbm,ranking_extra,521,4135,6,1000,0.7836776444336292,689,311,0.49906595303021195,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 272, ""learning_rate"": 0.11721784115693804, ""num_leaves"": 35, ""min_child_samples"": 29, ""colsample_bytree"": 0.7836416164611382, ""reg_alpha"": 0.580725381615036, ""reg_lambda"": 2.235541344577262}"
522,2026-06-05T16:20:54.290005+00:00,lgbm,ranking_extra,522,4220,5,999,0.7499747570215333,681,318,0.4955008180569752,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 118, ""learning_rate"": 0.12215356883045121, ""num_leaves"": 62, ""min_child_samples"": 26, ""colsample_bytree"": 0.9567314625563379, ""reg_alpha"": 0.4419133606584341, ""reg_lambda"": 1.299250789308084}"
523,2026-06-05T16:21:40.344751+00:00,lgbm,ranking_extra,523,3870,6,984,0.8617484708265123,666,318,0.49597507623444964,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 388, ""learning_rate"": 0.15643019152464036, ""num_leaves"": 46, ""min_child_samples"": 38, ""colsample_bytree"": 0.6904771131573906, ""reg_alpha"": 0.523328018317214, ""reg_lambda"": 1.9131254151867687}"
524,2026-06-05T16:22:27.917117+00:00,lgbm,ranking_extra,524,3955,6,1000,0.8368161869021401,677,323,0.4919135270719259,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 318, ""learning_rate"": 0.11594275682921991, ""num_leaves"": 85, ""min_child_samples"": 44, ""colsample_bytree"": 0.9452827394630885, ""reg_alpha"": 0.5107430371019763, ""reg_lambda"": 2.41488243253743}"
525,2026-06-05T16:22:50.787570+00:00,lgbm,ranking_extra,525,4575,6,999,0.7502906511036911,718,281,0.49916546968793,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 120, ""learning_rate"": 0.08063033422443014, ""num_leaves"": 73, ""min_child_samples"": 11, ""colsample_bytree"": 0.8144282868539923, ""reg_alpha"": 0.3007727381586104, ""reg_lambda"": 0.5560532576087471}"
526,2026-06-05T16:23:07.764159+00:00,lgbm,ranking_extra,526,4165,6,1000,0.764331003347355,691,309,0.4984169283083278,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 110, ""learning_rate"": 0.17217320275990886, ""num_leaves"": 56, ""min_child_samples"": 11, ""colsample_bytree"": 0.6755123150752863, ""reg_alpha"": 0.9659931025414854, ""reg_lambda"": 1.9183171620343829}"
527,2026-06-05T16:23:46.812787+00:00,lgbm,ranking_extra,527,4390,6,994,0.8010757061704541,704,290,0.5001752332022005,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 266, ""learning_rate"": 0.0899046504330563, ""num_leaves"": 57, ""min_child_samples"": 13, ""colsample_bytree"": 0.773738952791913, ""reg_alpha"": 0.07099919441344027, ""reg_lambda"": 1.1919033275615922}"
528,2026-06-05T16:24:36.365131+00:00,lgbm,ranking_extra,528,4095,6,996,0.7881575539925494,685,311,0.49388764085675574,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 365, ""learning_rate"": 0.060334122921935844, ""num_leaves"": 54, ""min_child_samples"": 40, ""colsample_bytree"": 0.8460855659030322, ""reg_alpha"": 0.004465755762115831, ""reg_lambda"": 1.3860112387359098}"
529,2026-06-05T16:25:35.125623+00:00,lgbm,ranking_extra,529,4065,6,999,0.8913852399330431,684,315,0.4930386976862146,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 368, ""learning_rate"": 0.15408273655765334, ""num_leaves"": 68, ""min_child_samples"": 33, ""colsample_bytree"": 0.6335466030195516, ""reg_alpha"": 0.12355932344787035, ""reg_lambda"": 1.9546075847994475}"
530,2026-06-05T16:25:44.409677+00:00,lgbm,ranking_extra,530,4495,4,999,0.7002528850891916,686,313,0.49529115922563116,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 120, ""learning_rate"": 0.14634942026692402, ""num_leaves"": 26, ""min_child_samples"": 47, ""colsample_bytree"": 0.970047459424746, ""reg_alpha"": 0.6590776506895256, ""reg_lambda"": 2.2295121678260656}"
531,2026-06-05T16:26:32.938086+00:00,lgbm,ranking_extra,531,4100,7,1000,0.8257134855197487,700,300,0.49590958983960465,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 298, ""learning_rate"": 0.09617022319549937, ""num_leaves"": 66, ""min_child_samples"": 21, ""colsample_bytree"": 0.5741633867201169, ""reg_alpha"": 0.4535732233505655, ""reg_lambda"": 1.4030881210419028}"
532,2026-06-05T16:27:29.279794+00:00,lgbm,ranking_extra,532,3835,6,1000,0.8317284350753096,669,331,0.4948210259031921,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 388, ""learning_rate"": 0.07717029037506777, ""num_leaves"": 67, ""min_child_samples"": 48, ""colsample_bytree"": 0.9898157156466906, ""reg_alpha"": 0.19213574193788152, ""reg_lambda"": 1.616541698908362}"
533,2026-06-05T16:27:51.271697+00:00,lgbm,ranking_extra,533,4210,6,1000,0.7844609008486549,694,306,0.5004418539130434,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 285, ""learning_rate"": 0.1330509562001152, ""num_leaves"": 30, ""min_child_samples"": 27, ""colsample_bytree"": 0.5802931345216519, ""reg_alpha"": 0.2337217656579612, ""reg_lambda"": 0.5934830804343736}"
534,2026-06-05T16:28:12.172457+00:00,lgbm,ranking_extra,534,4125,6,999,0.7707741716603342,688,311,0.49734158065080836,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 192, ""learning_rate"": 0.12150379196269902, ""num_leaves"": 42, ""min_child_samples"": 28, ""colsample_bytree"": 0.6702358745576816, ""reg_alpha"": 0.4461763670363189, ""reg_lambda"": 0.8370159815815508}"
535,2026-06-05T16:28:59.532037+00:00,lgbm,ranking_extra,535,4400,7,1000,0.7386606152944448,720,280,0.4972846878560569,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 228, ""learning_rate"": 0.03130360503422751, ""num_leaves"": 84, ""min_child_samples"": 15, ""colsample_bytree"": 0.7090421015030501, ""reg_alpha"": 0.2164638648261119, ""reg_lambda"": 0.8431460824775225}"
536,2026-06-05T16:30:06.392999+00:00,lgbm,ranking_extra,536,3835,6,994,0.869729197355931,667,327,0.49374229410141907,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 329, ""learning_rate"": 0.16886450612580745, ""num_leaves"": 92, ""min_child_samples"": 12, ""colsample_bytree"": 0.5754824491867739, ""reg_alpha"": 0.5788995656310054, ""reg_lambda"": 1.8762698373631241}"
537,2026-06-05T16:30:24.399328+00:00,lgbm,ranking_extra,537,4310,7,1000,0.7482865755806024,714,286,0.49557681414712695,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 128, ""learning_rate"": 0.08005205599375553, ""num_leaves"": 54, ""min_child_samples"": 37, ""colsample_bytree"": 0.8604696066259223, ""reg_alpha"": 0.3113612231688183, ""reg_lambda"": 1.369325178507376}"
538,2026-06-05T16:30:52.382611+00:00,lgbm,ranking_extra,538,4040,6,998,0.7969870787440825,682,316,0.4960394143968297,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 208, ""learning_rate"": 0.15689271289604206, ""num_leaves"": 52, ""min_child_samples"": 21, ""colsample_bytree"": 0.5416068106941024, ""reg_alpha"": 0.9504450945688145, ""reg_lambda"": 1.3014398096791933}"
539,2026-06-05T16:31:47.774298+00:00,lgbm,ranking_extra,539,3900,6,999,0.8591062254830399,673,326,0.49183856336425996,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 283, ""learning_rate"": 0.13275175030813968, ""num_leaves"": 91, ""min_child_samples"": 28, ""colsample_bytree"": 0.7546805103141541, ""reg_alpha"": 0.4580016265381376, ""reg_lambda"": 1.8583773289397771}"
540,2026-06-05T16:32:14.131865+00:00,lgbm,ranking_extra,540,4350,6,996,0.7647111048701746,702,294,0.5001444525388924,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 240, ""learning_rate"": 0.09734068824488262, ""num_leaves"": 41, ""min_child_samples"": 16, ""colsample_bytree"": 0.746054143205557, ""reg_alpha"": 0.2910688564205287, ""reg_lambda"": 2.05624212425466}"
541,2026-06-05T16:32:27.657459+00:00,lgbm,ranking_extra,541,4270,6,1000,0.7609816133313843,698,302,0.49896223174676946,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 183, ""learning_rate"": 0.16592701089255912, ""num_leaves"": 27, ""min_child_samples"": 20, ""colsample_bytree"": 0.6720219392355503, ""reg_alpha"": 0.09399881078186734, ""reg_lambda"": 1.7079598350387835}"
542,2026-06-05T16:32:48.818464+00:00,lgbm,ranking_extra,542,4695,6,999,0.7068111472628578,726,273,0.49753004419624924,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 231, ""learning_rate"": 0.03907543856140318, ""num_leaves"": 33, ""min_child_samples"": 38, ""colsample_bytree"": 0.8328575634895199, ""reg_alpha"": 0.34653739088973246, ""reg_lambda"": 1.586940882035445}"
543,2026-06-05T16:33:24.925288+00:00,lgbm,ranking_extra,543,4410,5,994,0.6974517503347505,692,302,0.4956457556727184,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 219, ""learning_rate"": 0.03635880312904417, ""num_leaves"": 80, ""min_child_samples"": 38, ""colsample_bytree"": 0.5014762871295846, ""reg_alpha"": 0.24986362154355257, ""reg_lambda"": 1.4040198962054384}"
544,2026-06-05T16:33:48.426829+00:00,lgbm,ranking_extra,544,4680,5,997,0.6836637031208382,711,286,0.49674309312786435,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 349, ""learning_rate"": 0.030591448543440397, ""num_leaves"": 24, ""min_child_samples"": 39, ""colsample_bytree"": 0.5773212912169661, ""reg_alpha"": 0.26005983892519235, ""reg_lambda"": 1.1095269732936934}"
545,2026-06-05T16:34:12.296455+00:00,lgbm,ranking_extra,545,4190,6,998,0.8172882590363416,692,306,0.492523874487835,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 129, ""learning_rate"": 0.16474321308265086, ""num_leaves"": 84, ""min_child_samples"": 35, ""colsample_bytree"": 0.717311521087472, ""reg_alpha"": 0.027165228621922166, ""reg_lambda"": 0.6901607013317803}"
546,2026-06-05T16:34:19.702094+00:00,lgbm,ranking_extra,546,4940,3,998,0.6468413173539012,702,296,0.4966319797149754,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 105, ""learning_rate"": 0.045486266910110214, ""num_leaves"": 21, ""min_child_samples"": 48, ""colsample_bytree"": 0.8382448047927753, ""reg_alpha"": 0.7617294057902667, ""reg_lambda"": 0.8902099094684586}"
547,2026-06-05T16:34:52.472828+00:00,lgbm,ranking_extra,547,4085,6,992,0.8242013835774997,683,309,0.49585395861132964,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 215, ""learning_rate"": 0.1759867654536359, ""num_leaves"": 58, ""min_child_samples"": 17, ""colsample_bytree"": 0.7481882635277787, ""reg_alpha"": 0.8789793759921959, ""reg_lambda"": 1.499437842883973}"
548,2026-06-05T16:35:21.786017+00:00,lgbm,ranking_extra,548,4080,11,1000,0.844970244487612,752,248,0.49342085023067556,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342"", ""V161"", ""V11"", ""V380"", ""V160""]","{""n_estimators"": 211, ""learning_rate"": 0.12280740945454956, ""num_leaves"": 57, ""min_child_samples"": 44, ""colsample_bytree"": 0.6586229522853119, ""reg_alpha"": 0.08671725073374481, ""reg_lambda"": 1.0647005115020272}"
549,2026-06-05T16:36:06.318266+00:00,lgbm,ranking_extra,549,4195,6,1000,0.7792389867199662,693,307,0.49335825947049744,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 234, ""learning_rate"": 0.07253065681319082, ""num_leaves"": 81, ""min_child_samples"": 27, ""colsample_bytree"": 0.7478032696017707, ""reg_alpha"": 0.3375338228858513, ""reg_lambda"": 1.646970701755356}"
550,2026-06-05T16:36:21.979532+00:00,lgbm,ranking_extra,550,4975,6,1000,0.6854546103127394,745,255,0.49708578188287195,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 220, ""learning_rate"": 0.03814439617112726, ""num_leaves"": 24, ""min_child_samples"": 31, ""colsample_bytree"": 0.6791200879295713, ""reg_alpha"": 0.6167577267306527, ""reg_lambda"": 1.4716774349024044}"
551,2026-06-05T16:36:42.761645+00:00,lgbm,ranking_extra,551,4270,6,997,0.7793873101812105,697,300,0.4972696773144202,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 137, ""learning_rate"": 0.15135328661157454, ""num_leaves"": 60, ""min_child_samples"": 20, ""colsample_bytree"": 0.5714703358638049, ""reg_alpha"": 0.6209851833177856, ""reg_lambda"": 0.5767942124883116}"
552,2026-06-05T16:37:18.381084+00:00,lgbm,ranking_extra,552,4505,6,995,0.7780423025131956,712,283,0.5017223544411334,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 321, ""learning_rate"": 0.07243654985894568, ""num_leaves"": 43, ""min_child_samples"": 10, ""colsample_bytree"": 0.687247122733189, ""reg_alpha"": 0.022442726806213176, ""reg_lambda"": 0.9205991421117794}"
553,2026-06-05T16:37:48.012175+00:00,lgbm,ranking_extra,553,4075,6,1000,0.7869974692576692,685,315,0.4938785010718773,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 186, ""learning_rate"": 0.11647325012529754, ""num_leaves"": 69, ""min_child_samples"": 36, ""colsample_bytree"": 0.6006409050696979, ""reg_alpha"": 0.4220279662166321, ""reg_lambda"": 2.179016252862021}"
554,2026-06-05T16:38:11.942970+00:00,lgbm,ranking_extra,554,4305,6,999,0.772775480999241,700,299,0.4967219255124033,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 147, ""learning_rate"": 0.11262101840392637, ""num_leaves"": 62, ""min_child_samples"": 16, ""colsample_bytree"": 0.87149924304989, ""reg_alpha"": 0.4604657672002155, ""reg_lambda"": 0.8820373414314293}"
